x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
2.2,5,0.0002446717213333333,4.1899687721950365e-06,2.4190795985229304e-06,1772229332.3868663,3.185154e-10,1.355266e-13,7.824631899235475e-14,1772229332.9621663
2.3000000000000003,5,0.000260533001,1.8073171735437134e-06,1.0434550566564966e-06,1772229333.6469772,3.185238e-10,1.273606e-13,7.353167669415225e-14,1772229334.2356205
2.4000000000000004,5,0.0002767486523333333,2.9296411531863104e-06,1.691429108421122e-06,1772229334.9317691,3.186758e-10,1.351876e-13,7.805059725109946e-14,1772229335.5099223
2.5,5,0.00028615138200000005,1.3244842657142751e-06,7.646913473475606e-07,1772229336.2122517,3.186474e-10,7.873354e-14,4.545683051325217e-14,1772229336.7832227
2.6,5,0.00029546207533333335,1.8211561846586068e-06,1.0514450134489985e-06,1772229337.4722717,3.18768e-10,9.591294e-14,5.537536172776843e-14,1772229338.0572438
2.7,5,0.0003004188873333333,7.374548325415385e-07,4.257697460830477e-07,1772229338.7461514,3.187187e-10,9.185792e-14,5.303419483919911e-14,1772229339.3310285
2.8000000000000003,5,0.00030483306166666663,8.852548663104041e-07,5.11102135365738e-07,1772229340.0305548,3.189055e-10,1.354986e-13,7.823015318481743e-14,1772229340.604526
2.9000000000000004,5,0.00030697206899999997,2.9917759828679586e-07,1.7273026690638732e-07,1772229341.3046045,3.187592e-10,1.254258e-13,7.241461939332417e-14,1772229341.87906
3.0,5,0.00030823582866666666,8.704959967871514e-08,5.0258109807355354e-08,1772229342.5721917,3.187127e-10,1.417702e-13,8.185106313306709e-14,1772229343.1573362
3.1,5,0.000309560081,2.1323365847352508e-07,1.2311051011997842e-07,1772229343.861539,3.187959e-10,1.130454e-13,6.526679212064892e-14,1772229344.4306743
3.2,5,0.00031036944599999996,1.4831001743870035e-07,8.562682849175174e-08,1772229345.1312058,3.188146e-10,1.231623e-14,7.110778705901345e-15,1772229345.7044582
3.3000000000000003,5,0.00031175738533333335,2.317121356185132e-07,1.3377906387385166e-07,1772229346.3879867,3.187213e-10,1.720087e-13,9.930926924795758e-14,1772229346.9781332
3.4000000000000004,5,0.000312727665,2.1592372870222712e-07,1.2466362289065855e-07,1772229347.662338,3.187872e-10,1.958339e-13,1.1306475488145426e-13,1772229348.2522364
3.5,5,0.00031393272866666667,3.0236243930568855e-07,1.745690357259712e-07,1772229348.9547665,3.187484e-10,5.690327e-14,3.2853118252269956e-14,1772229349.5257523
3.6,5,0.00031496290233333333,1.6207619823266571e-07,9.357473667886071e-08,1772229350.2180727,3.187682e-10,1.576911e-13,9.104299903380821e-14,1772229350.8043964
3.7,5,0.0003157109763333333,3.96456103525117e-08,2.2889403809209644e-08,1772229351.4930923,3.185896e-10,1.0316e-13,5.95594537696018e-14,1772229352.0775163
3.8000000000000003,5,0.0003164985796666667,1.0705355168429149e-07,6.180739688263121e-08,1772229352.7817473,3.186179e-10,1.035566e-13,5.97884308863624e-14,1772229353.3520265
3.9000000000000004,5,0.00031681781366666665,6.504360247470749e-08,3.755294139783538e-08,1772229354.043508,3.188199e-10,6.223648e-14,3.593224848141476e-14,1772229354.6245868
4.0,5,0.00031672198333333333,1.6044703186063724e-07,9.263413703541538e-08,1772229355.3027787,3.186989e-10,1.273444e-13,7.352232361979138e-14,1772229355.8985903
4.1000000000000005,5,0.00031636202166666666,8.618206757144546e-08,4.975723991169256e-08,1772229356.5933886,3.18778e-10,1.180573e-13,6.816041393480042e-14,1772229357.173895
4.2,5,0.000315642298,2.6962286962719495e-07,1.5566683635894038e-07,1772229357.8715403,3.188072e-10,8.274827e-14,4.777473595947584e-14,1772229358.4467316
4.3,5,0.0003148287403333333,2.5674912432740917e-07,1.4823417604463038e-07,1772229359.1434183,3.186831e-10,1.491372e-13,8.610440256618706e-14,1772229359.7203174
4.4,5,0.0003137129183333333,3.0087910114899754e-07,1.7371263004190637e-07,1772229360.4162579,3.187853e-10,1.775991e-13,1.0253688819283527e-13,1772229360.9937952
4.5,5,0.00031292212033333334,1.710624467445228e-07,9.876294967618627e-08,1772229361.6781607,3.186898e-10,1.507899e-13,8.705858935607676e-14,1772229362.267873
4.6000000000000005,5,0.00031220798666666666,6.572737847266678e-08,3.794771965432258e-08,1772229362.954536,3.186953e-10,1.319055e-13,7.615567593259219e-14,1772229363.5418596
4.7,5,0.0003114872643333333,1.38202125966127e-07,7.9791034629122e-08,1772229364.232206,3.186274e-10,1.149741e-13,6.638032758483496e-14,1772229364.8157773
4.800000000000001,5,0.0003111863973333333,5.935428446391061e-08,3.4268212112796414e-08,1772229365.4994822,3.185852e-10,1.823061e-13,1.0525447590991084e-13,1772229366.0909142
4.9,5,0.00031138863933333335,1.14950553411263e-07,6.636673295548916e-08,1772229366.7839656,3.187098e-10,8.070585e-14,4.659554422267756e-14,1772229367.3686886
5.0,5,0.000311826463,5.7764280473892643e-08,3.335022288114696e-08,1772229368.069255,3.186714e-10,7.585761e-14,4.3796411553581653e-14,1772229368.646106
5.1000000000000005,5,0.00031270370766666664,3.1185876216149445e-07,1.8005174028308231e-07,1772229369.342464,3.187635e-10,8.011209e-14,4.625273672684353e-14,1772229369.9190571
5.2,5,0.000313647634,2.0259905461444695e-07,1.1697061871921464e-07,1772229370.6097465,3.187644e-10,1.731074e-13,9.994360398871623e-14,1772229371.1941519
5.300000000000001,5,0.00031474768366666667,8.598180075007103e-08,4.964161580846228e-08,1772229371.8778572,3.187489e-10,1.234434e-13,7.127008021968265e-14,1772229372.4713094
5.4,5,0.0003159307863333333,2.2802364335352956e-07,1.3164951187175952e-07,1772229373.162327,3.186608e-10,1.711121e-13,9.879161699660216e-14,1772229373.7460566
5.5,5,0.0003169409953333333,9.382919799413513e-08,5.417231271976062e-08,1772229374.4434154,3.186282e-10,1.420076e-13,8.19881260869727e-14,1772229375.0184286
5.6000000000000005,5,0.00031785816933333334,2.1187666230826047e-07,1.2232704801867363e-07,1772229375.7151427,3.186057e-10,1.449107e-13,8.366423165345712e-14,1772229376.2923923
5.7,5,0.0003185834833333333,4.349474182267066e-08,2.511170089965218e-08,1772229376.9853678,3.185766e-10,1.041276e-13,6.011809789006967e-14,1772229377.567036
5.800000000000001,5,0.00031902330366666667,3.860674207382164e-08,2.2289612928855376e-08,1772229378.2728627,3.18483e-10,1.694364e-13,9.782415115052111e-14,1772229378.840602
5.9,5,0.00031902530033333336,5.238807314857947e-08,3.0246268134658166e-08,1772229379.5357537,3.185472e-10,8.88601e-14,5.130340265521706e-14,1772229380.1139436
6.0,5,0.0003187671576666667,7.74521975428816e-08,4.471704710071076e-08,1772229380.7972765,3.185641e-10,1.314253e-13,7.587843233332732e-14,1772229381.3884187
6.1000000000000005,5,0.000317985743,1.8495756110163768e-07,1.0678529769068717e-07,1772229382.0931342,3.186125e-10,1.191803e-13,6.880877828710036e-14,1772229382.662335
6.2,5,0.00031716300166666667,1.3249212209619545e-07,7.649436235774321e-08,1772229383.358862,3.186357e-10,1.209871e-13,6.985193475347217e-14,1772229383.9360442
6.300000000000001,5,0.00031587907833333334,3.4690171696447035e-07,2.0028379967178033e-07,1772229384.6251795,3.185823e-10,1.304891e-13,7.5337917011312e-14,1772229385.2088947
6.4,5,0.0003147379013333333,2.0912564312924983e-07,1.20738746355126e-07,1772229385.9053738,3.187066e-10,9.070942e-14,5.237110805503483e-14,1772229386.4833426
6.5,5,0.0003133801086666667,3.9865072486268423e-07,2.301611033121102e-07,1772229387.1678164,3.186521e-10,1.269483e-13,7.329363517816538e-14,1772229387.757395
6.6000000000000005,5,0.000312308608,2.3534249524186612e-07,1.3587505297964963e-07,1772229388.4538515,3.186783e-10,1.450664e-13,8.375412509036993e-14,1772229389.0321124
6.7,5,0.00031068788166666673,4.789896838668828e-07,2.7654482291959856e-07,1772229389.7367105,3.186105e-10,9.931551e-14,5.733983643320498e-14,1772229390.308364
6.800000000000001,5,0.000309404357,4.4815232912333713e-07,2.587408678573165e-07,1772229391.0212846,3.186459e-10,1.575356e-13,9.095322106694921e-14,1772229391.5837564
6.9,5,0.00030756781299999997,3.0000069395920527e-07,1.7320548141442171e-07,1772229392.288651,3.186035e-10,1.233014e-13,7.118809648145773e-14,1772229392.8608918
7.0,5,0.0003039801736666667,1.1048801402729487e-06,6.379028464088585e-07,1772229393.563649,3.185966e-10,1.968312e-13,1.1364054630491707e-13,1772229394.1351027
7.1000000000000005,5,0.00029967660333333335,8.694212977095248e-07,5.01960620271788e-07,1772229394.8178506,3.186028e-10,1.662821e-13,9.600301519641628e-14,1772229395.4079065
7.2,5,0.000291243355,2.544027326174903e-06,1.4687948615928442e-06,1772229396.0910244,3.185668e-10,1.167434e-13,6.740183341611216e-14,1772229396.6829307
7.300000000000001,5,0.00028275280766666667,2.074578971957024e-06,1.197758727914525e-06,1772229397.3744733,3.18601e-10,1.376448e-13,7.946926233255221e-14,1772229397.955836
7.4,5,0.00026723232366666666,4.5895316070179e-06,2.6497673087660808e-06,1772229398.6639228,3.185926e-10,1.299127e-13,7.50051323161511e-14,1772229399.2301323
7.5,5,0.000253692928,3.645456080689753e-06,2.104705049505187e-06,1772229399.9236577,3.185117e-10,9.776965e-14,5.6447333746075497e-14,1772229400.50313
7.6000000000000005,5,0.00023671981933333334,1.9916970342968537e-06,1.149906818895468e-06,1772229401.1948667,3.184807e-10,1.47766e-13,8.531273987707424e-14,1772229401.7779026
7.7,5,0.00021215177633333336,5.555654522827133e-06,3.2075586342788073e-06,1772229402.4867306,3.185185e-10,5.302045e-14,3.0611371080055095e-14,1772229403.055114
7.800000000000001,5,0.00016709010266666667,2.0744831072388627e-08,1.1977033803936888e-08,1772229404.6740618,3.185312e-10,1.627678e-13,9.397403314540317e-14,1772229404.32939
7.9,5,0.00016211438533333334,5.979465131940454e-06,3.4522458035358025e-06,1772229405.282132,3.185126e-10,1.646014e-13,9.503266259898927e-14,1772229405.8318374
8.0,5,0.000139779872,3.0402519127272925e-06,1.755290260217377e-06,1772229406.5342283,3.183059e-10,1.825689e-13,1.0540620356065387e-13,1772229407.106539
8.1,5,0.000112393973,6.215237477880952e-06,3.5883690309320186e-06,1772229407.7980516,3.182759e-10,2.048363e-13,1.1826229294480695e-13,1772229408.3803222
8.200000000000001,5,9.266681493333332e-05,3.171202680717774e-06,1.8308947213672696e-06,1772229409.058541,3.181995e-10,1.116945e-13,6.448684964200066e-14,1772229409.6544938
8.3,5,7.052574943333334e-05,5.275136121625727e-06,3.045601259832532e-06,1772229410.3447144,3.18316e-10,1.173687e-13,6.776285053943643e-14,1772229410.927855
8.4,5,5.589686493333334e-05,2.6650578297403173e-06,1.538671855406492e-06,1772229411.6112943,3.182545e-10,1.379376e-13,7.963831049137092e-14,1772229412.2017155
8.5,5,4.3955257000000005e-05,9.197025769250551e-07,5.309905303620732e-07,1772229412.8990943,3.180781e-10,1.347868e-13,7.781919526320825e-14,1772229413.4758918
8.6,5,3.28116434e-05,1.8099981732496812e-06,1.0450029325584344e-06,1772229414.1648555,3.179902e-10,1.074185e-13,6.201809989094582e-14,1772229414.749512
8.700000000000001,5,2.6083576833333334e-05,6.496859252937606e-07,3.750963438570638e-07,1772229415.4453602,3.179612e-10,1.052589e-13,6.07712542496039e-14,1772229416.023051
8.8,5,2.052719216666667e-05,9.637324121416017e-07,5.564111675767212e-07,1772229416.7254634,3.180373e-10,1.145799e-13,6.615273610872041e-14,1772229417.2974362
8.9,5,1.7518240366666665e-05,3.474611391460191e-07,2.0060678221888813e-07,1772229417.9777617,3.179179e-10,1.479066e-13,8.539391532492231e-14,1772229418.571771
9.0,5,1.5168160600000002e-05,4.310791069601026e-07,2.488836384454387e-07,1772229419.2705696,3.178206e-10,8.528364e-14,4.923853251147114e-14,1772229419.8451746
9.1,5,1.3940038899999999e-05,2.1732082525171531e-07,1.2547023695958947e-07,1772229420.5272048,3.178669e-10,9.845724e-14,5.684431401766759e-14,1772229421.1183608
9.200000000000001,5,1.2662641033333332e-05,3.173423400465634e-07,1.8321768545114914e-07,1772229421.8018227,3.178879e-10,1.916108e-13,1.1062654695963955e-13,1772229422.3973496
9.3,5,1.1767462566666668e-05,2.3101122195088756e-07,1.3337439117916933e-07,1772229423.0949852,3.178278e-10,1.588747e-13,9.172635081242104e-14,1772229423.6701741
9.4,5,1.07821394e-05,1.2149380991987456e-07,7.014448386211281e-08,1772229424.3642259,3.1775e-10,1.74092e-13,1.0051206306376034e-13,1772229424.9449644
9.5,5,9.529068686666667e-06,2.659314079082961e-07,1.5353556994183095e-07,1772229425.656779,3.177202e-10,1.929891e-13,1.1142230883566361e-13,1772229426.2178936
9.600000000000001,5,8.55896866e-06,1.4508155444216372e-07,8.376287451163257e-08,1772229426.9071343,3.177406e-10,1.335868e-13,7.712637494018071e-14,1772229427.4919703
9.700000000000001,5,7.373556176666667e-06,2.570759648058884e-07,1.4842287748286244e-07,1772229428.1824229,3.176312e-10,1.672032e-13,9.653481252936684e-14,1772229428.7656417
9.8,5,6.596705056666667e-06,1.3016366094602893e-07,7.515002468589699e-08,1772229429.4559102,3.175976e-10,9.476712e-14,5.471382224232557e-14,1772229430.0419104
9.9,5,5.797641126666667e-06,1.5362276196906774e-07,8.869414297649506e-08,1772229430.7355156,3.175299e-10,1.316593e-13,7.601353229631769e-14,1772229431.3179576
10.0,5,5.421018446666667e-06,5.345438178870194e-08,3.0861901715072096e-08,1772229432.0180788,3.174846e-10,1.021262e-13,5.896258906131357e-14,1772229432.5961916
