x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,5.0,0.00174305983,6.164970839076566e-07,3.5593475734870487e-07,1772656337.6082976,4.641335e-09,9.82918e-13,5.674879718913286e-13,1772656338.1816027
5,5.1000000000000005,0.0017416026133333332,3.485227618901154e-07,2.0121971039596996e-07,1772656338.8634534,4.640794e-09,4.847765e-13,2.798858427718046e-13,1772656339.453957
5,5.2,0.0017397620766666667,6.156637845087097e-08,3.554536517164073e-08,1772656340.1478806,4.640859e-09,5.838868e-13,3.371072011562692e-13,1772656340.7287848
5,5.300000000000001,0.0017382268,1.396897018394659e-07,8.06498869600342e-08,1772656341.4277859,4.640717e-09,3.970886e-13,2.292592101021316e-13,1772656342.0017333
5,5.4,0.0017359590200000002,2.2089134583912743e-08,1.2753167798187894e-08,1772656342.7016773,4.640527e-09,7.970798e-13,4.601942370956131e-13,1772656343.2752008
5,5.5,0.0017342845866666666,3.443778256831271e-07,1.9882663036109146e-07,1772656343.9695578,4.639708e-09,8.211876e-13,4.741128819151827e-13,1772656344.549314
5,5.6000000000000005,0.0017329425633333334,5.89351244073941e-09,3.402620994133307e-09,1772656345.2360458,4.640461e-09,5.984453e-13,3.4551255505026633e-13,1772656345.8237894
5,5.7,0.0017313467966666666,5.017757271486418e-07,2.8970035114208857e-07,1772656346.5174625,4.640814e-09,1.018383e-12,5.879636991881388e-13,1772656347.0967338
5,5.800000000000001,0.00172892629,1.6511508976065124e-07,9.532924152058122e-08,1772656347.7886648,4.63886e-09,7.511204e-13,4.336595651338194e-13,1772656348.3713915
5,5.9,0.0017265067766666666,5.09021173713733e-07,2.93883511666843e-07,1772656349.067665,4.639985e-09,8.478756e-13,4.895212058993155e-13,1772656349.6448884
5,6.0,0.0017238371066666666,4.5521576344504843e-07,2.6281894356435973e-07,1772656350.33844,4.640292e-09,7.685471e-13,4.4372087506990626e-13,1772656350.918529
5,6.1000000000000005,0.0017209572133333334,6.936515663901985e-08,4.004799185791867e-08,1772656351.6204047,4.639872e-09,2.485001e-13,1.4347159962864892e-13,1772656352.1922958
5,6.2,0.00171735979,7.142135171408061e-07,4.123513663801138e-07,1772656352.8746352,4.640489e-09,4.68211e-13,2.703217468875439e-13,1772656353.4658885
5,6.300000000000001,0.0017140063366666667,3.715932305028689e-07,2.14539451659874e-07,1772656354.1655154,4.640518e-09,1.316223e-13,7.599217033635768e-14,1772656354.7406397
5,6.4,0.001707541,1.4616319153831161e-06,8.438735798025905e-07,1772656355.4250028,4.640247e-09,3.704645e-13,2.1388777880020012e-13,1772656356.0140097
5,6.5,0.0017022953,1.1078447589200645e-06,6.396144697828153e-07,1772656356.7100213,4.640064e-09,1.508936e-13,8.711846057899173e-14,1772656357.2876732
5,6.6000000000000005,0.0016940279599999997,2.1453458426245814e-06,1.2386159997441466e-06,1772656357.9700243,4.640046e-09,2.822903e-13,1.6298038069462023e-13,1772656358.561987
