x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5.2,5,7.76885949e-05,1.1080648306962943e-07,6.397415282820626e-08,1772661484.5740297,1.604024e-10,1.447444e-13,8.356821830369086e-14,1772661485.1665347
5.300000000000001,5,7.804452213333333e-05,1.3818584815048548e-07,7.978163662787955e-08,1772661485.8584397,1.603456e-10,9.980016e-14,5.761964924116772e-14,1772661486.4416103
5.4,5,7.826767e-05,1.2012297071909272e-07,6.935302948052572e-08,1772661487.1319802,1.604525e-10,1.052601e-13,6.077194706992694e-14,1772661487.7136462
5.5,5,7.864993916666666e-05,1.180334169894385e-07,6.814662507222368e-08,1772661488.4188137,1.604406e-10,1.225073e-13,7.072962263269425e-14,1772661488.9886117
5.6000000000000005,5,7.88849521e-05,1.397418935907169e-07,8.068001988166845e-08,1772661489.6913466,1.605067e-10,8.714631e-14,5.0313945537382574e-14,1772661490.2618506
5.7,5,7.915362006666668e-05,9.031128488235317e-08,5.2141244637687585e-08,1772661490.957039,1.605048e-10,1.14823e-13,6.62930899591604e-14,1772661491.5408154
5.800000000000001,5,7.9234611e-05,9.900956506381534e-08,5.716319904194155e-08,1772661492.2295046,1.60494e-10,1.208382e-13,6.976596729838983e-14,1772661492.8130252
5.9,5,7.925662480000001e-05,4.383576103829539e-08,2.5308588435591954e-08,1772661493.4953628,1.604614e-10,1.876097e-14,1.0831651079758494e-14,1772661494.0868285
6.0,5,7.923217326666667e-05,5.047271159972653e-08,2.9140433628832463e-08,1772661494.7850144,1.605169e-10,1.728178e-13,9.977640335075891e-14,1772661495.3613722
6.1000000000000005,5,7.911048793333334e-05,3.477775014778749e-08,2.0078943409634658e-08,1772661496.055821,1.604773e-10,7.50433e-14,4.3326269455877845e-14,1772661496.6350276
6.2,5,7.884565063333334e-05,4.1386458200824905e-08,2.3894482783051457e-08,1772661497.331798,1.603889e-10,5.537741e-14,3.197216257052427e-14,1772661497.908154
6.300000000000001,5,7.8598698e-05,2.4870202970756822e-08,1.4358818379967082e-08,1772661498.6119778,1.604189e-10,5.787047e-14,3.3411531432630167e-14,1772661499.1829555
6.4,5,7.83115484e-05,5.228398601235269e-08,3.0186173398538453e-08,1772661499.8894265,1.604761e-10,1.22877e-13,7.094306902721365e-14,1772661500.4564836
6.5,5,7.80903158e-05,1.8493819909542465e-08,1.0677411903118803e-08,1772661501.1584835,1.605512e-10,1.092655e-13,6.308446583813906e-14,1772661501.7307248
6.6000000000000005,5,7.784935790000001e-05,4.707623176345611e-08,2.7179475081064597e-08,1772661502.4142015,1.605368e-10,8.26872e-14,4.7739477178536426e-14,1772661503.0043945
6.7,5,7.754402513333334e-05,3.378934124664461e-08,1.9508285264490392e-08,1772661503.6951938,1.604984e-10,7.658593e-14,4.4216907301637844e-14,1772661504.281622
6.800000000000001,5,7.7218569e-05,1.1273812516625626e-08,6.508938691267178e-09,1772661504.9816513,1.604773e-10,9.538271e-14,5.506923329453601e-14,1772661505.5604742
6.9,5,7.662859896666667e-05,1.4482270373281686e-07,8.361342698491124e-08,1772661506.2589266,1.603565e-10,1.233241e-13,7.120120233256832e-14,1772661506.8334239
7.0,5,7.594885733333334e-05,9.067156858472783e-08,5.2349254530238234e-08,1772661507.5143588,1.603706e-10,1.020246e-13,5.890393027396389e-14,1772661508.1078732
7.1000000000000005,5,7.45599477e-05,4.469289487279669e-07,2.5803454885672816e-07,1772661508.8000364,1.604251e-10,9.502262e-14,5.4861335236103524e-14,1772661509.3827748
7.2,5,7.29733118e-05,3.6955337423442164e-07,2.1336174009417785e-07,1772661510.076954,1.603843e-10,8.613185e-14,4.972824678330047e-14,1772661510.6596866
7.300000000000001,5,7.00404258e-05,9.77877204291144e-07,5.645776671318907e-07,1772661511.362133,1.603621e-10,9.789133e-14,5.651758572683049e-14,1772661511.9332743
7.4,5,6.707609863333333e-05,8.025623660584659e-07,4.633595980853183e-07,1772661512.6142051,1.604481e-10,7.196002e-14,4.1546136917890856e-14,1772661513.2066457
7.5,5,6.35040411e-05,4.840438723976641e-07,2.7946286002838025e-07,1772661513.9001806,1.605544e-10,1.253142e-14,7.235018710328261e-15,1772661514.4811873
7.6000000000000005,5,5.79791722e-05,1.388372322086808e-06,8.015771338922445e-07,1772661515.181604,1.60468e-10,1.184867e-13,6.840832814039044e-14,1772661515.7546198
7.7,5,5.29877091e-05,7.95780870087706e-07,4.594442995610917e-07,1772661516.4497633,1.60524e-10,5.328675e-14,3.076511945674029e-14,1772661517.0287097
7.800000000000001,5,4.60953474e-05,1.8368259147407016e-06,1.0604919363300248e-06,1772661517.7164793,1.605215e-10,1.06378e-13,6.141736693585401e-14,1772661518.3064177
7.9,5,4.0368175366666674e-05,1.0842595284676908e-06,6.25997530632238e-07,1772661518.9999511,1.604923e-10,1.138395e-13,6.572526596941241e-14,1772661519.580654
8.0,5,3.310672793333333e-05,1.871240223754371e-06,1.0803610469030417e-06,1772661520.2896018,1.605443e-10,1.46061e-13,8.432835766810593e-14,1772661520.853952
8.1,5,2.7863610899999997e-05,1.1793247228228643e-06,6.808834461837616e-07,1772661521.5532336,1.605294e-10,9.720223e-14,5.6119733656331916e-14,1772661522.1276624
8.200000000000001,5,2.2801255866666668e-05,4.829036194071185e-07,2.788045346573445e-07,1772661522.8161168,1.605727e-10,9.2401e-14,5.334774222339061e-14,1772661523.4013653
8.3,5,1.7439413533333333e-05,1.0478564629080521e-06,6.049802109320531e-07,1772661524.0857587,1.60636e-10,1.715645e-14,9.905281025838356e-15,1772661524.6764238
8.4,5,1.3747735200000001e-05,4.337155692652044e-07,2.5040580066699756e-07,1772661525.3742177,1.607555e-10,8.884743e-14,5.1296087627306437e-14,1772661525.9497535
8.5,5,1.0229331686666666e-05,6.736634949048627e-07,3.8893980012654657e-07,1772661526.6533825,1.607861e-10,9.33895e-14,5.3918452964484554e-14,1772661527.2229197
8.6,5,8.17296835e-06,3.0017073299114716e-07,1.733036534952861e-07,1772661527.9096282,1.607272e-10,4.173684e-14,2.4096775809124343e-14,1772661528.4971178
8.700000000000001,5,6.30579942e-06,3.5195537234486304e-07,2.0320152896604166e-07,1772661529.190446,1.607448e-10,1.689177e-13,9.752467956589246e-14,1772661529.7711139
8.8,5,5.358583806666667e-06,1.5778114642310008e-07,9.109498736042459e-08,1772661530.4608977,1.607156e-10,7.591372e-14,4.382880667718588e-14,1772661531.0444496
8.9,5,4.678941676666667e-06,4.627629520901052e-08,2.6717631496020816e-08,1772661531.7413192,1.607591e-10,7.06073e-14,4.0765143661752666e-14,1772661532.318431
9.0,5,4.169838160000001e-06,7.84598005143964e-08,4.529878694755111e-08,1772661533.0110698,1.607271e-10,1.214814e-13,7.013731899153261e-14,1772661533.592887
9.1,5,3.881121466666666e-06,3.196948122864083e-08,1.8457588593208473e-08,1772661534.2903666,1.607886e-10,8.422423e-14,4.862688186278896e-14,1772661534.8662534
9.200000000000001,5,3.584395233333333e-06,6.448082498234977e-08,3.722802166112879e-08,1772661535.5720303,1.606943e-10,1.209509e-13,6.983103467372751e-14,1772661536.1411777
9.3,5,3.3628144366666663e-06,4.1537963766948016e-08,2.398195456243636e-08,1772661536.8296068,1.607229e-10,9.77963e-14,5.64627201307494e-14,1772661537.414015
9.4,5,3.048999516666667e-06,8.250722129327929e-08,4.7635566423762826e-08,1772661538.096969,1.60774e-10,4.415264e-14,2.5491538589432638e-14,1772661538.6877875
9.5,5,2.8079420966666667e-06,5.5904270564495925e-08,3.22763456592614e-08,1772661539.3834486,1.607286e-10,1.114133e-13,6.432449874630453e-14,1772661539.9617784
9.600000000000001,5,2.5573826733333333e-06,2.3378301602390902e-08,1.3497468723336648e-08,1772661540.6649415,1.607293e-10,6.091205e-14,3.516758846439195e-14,1772661541.2357008
9.700000000000001,5,2.27694914e-06,4.78473552420806e-08,2.762468342902689e-08,1772661541.9134998,1.606686e-10,1.697736e-13,9.801883366129186e-14,1772661542.5095463
9.8,5,2.09646079e-06,1.973927272974539e-08,1.139647442412594e-08,1772661543.2236214,1.606609e-10,6.273319e-14,3.621902413362394e-14,1772661543.783503
9.9,5,1.9190319833333336e-06,2.8245687425224495e-08,1.630765523839939e-08,1772661544.4821348,1.606935e-10,4.234852e-14,2.444992942178225e-14,1772661545.0566037
10.0,5,1.8340860466666667e-06,1.0208009763142988e-08,5.893597184640933e-09,1772661545.7527378,1.607169e-10,1.324782e-13,7.648632443175708e-14,1772661546.3350906
