x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,8.200000000000001,7.175543826666667e-05,2.6237136823528996e-06,1.514801800782951e-06,1772660255.8817952,3.098005e-10,1.427647e-13,8.242523797577617e-14,1772660256.4733336
5,8.3,6.192775293333334e-05,1.3874744545039902e-06,8.01058749801608e-07,1772660257.1660619,3.118019e-10,1.785133e-13,1.0306470180892843e-13,1772660257.747325
5,8.4,4.968718003333333e-05,2.881207765894191e-06,1.6634660792302514e-06,1772660258.4415236,3.133686e-10,2.933954e-13,1.6939191316899794e-13,1772660259.0213144
5,8.5,4.068485083333334e-05,1.5188720662892813e-06,8.769211963367197e-07,1772660259.715476,3.154895e-10,2.458862e-13,1.4196246376001417e-13,1772660260.295037
5,8.6,3.095872746666666e-05,2.2320820378271266e-06,1.2886931653928201e-06,1772660260.9834867,3.169525e-10,2.415229e-13,1.3944331133045908e-13,1772660261.5684643
5,8.700000000000001,2.5004900266666668e-05,1.231550051094582e-06,7.110357535199543e-07,1772660262.2525008,3.184095e-10,1.45101e-13,8.37741014096839e-14,1772660262.8426723
5,8.8,1.9786110366666666e-05,4.821095809212842e-07,2.7834609632380114e-07,1772660263.5371218,3.20801e-10,5.271216e-14,3.0433379765566625e-14,1772660264.117461
5,8.9,1.47359935e-05,8.875390067040019e-07,5.124208844368486e-07,1772660264.8022203,3.221603e-10,1.797518e-13,1.0377975011731978e-13,1772660265.3899717
5,9.0,1.1621549566666667e-05,3.531473125099906e-07,2.0388969594123597e-07,1772660266.078991,3.232717e-10,2.055223e-14,1.1865835522947103e-14,1772660266.6646075
5,9.1,8.972106900000001e-06,4.671607725828689e-07,2.6971539780555294e-07,1772660267.3532846,3.239621e-10,6.154657e-14,3.553392875719815e-14,1772660267.937653
5,9.200000000000001,7.602027173333333e-06,1.93487732497729e-07,1.1171019444245415e-07,1772660268.6271408,3.242944e-10,3.690252e-14,2.130567985577555e-14,1772660269.2118607
5,9.3,6.41564459e-06,2.4932280578481565e-07,1.439465890349761e-07,1772660269.9080472,3.249027e-10,1.299732e-13,7.504006200743708e-14,1772660270.485846
5,9.4,5.748862509999999e-06,1.4221337397253862e-07,8.210692974541009e-08,1772660271.1771395,3.245434e-10,2.096265e-13,1.210279162042791e-13,1772660271.7594633
5,9.5,5.142425623333333e-06,6.078076297709465e-08,3.5091789866376437e-08,1772660272.4477105,3.240811e-10,2.444695e-13,1.411445316336532e-13,1772660273.0331166
5,9.600000000000001,4.4978314666666666e-06,1.266101864692413e-07,7.309842524016518e-08,1772660273.7262568,3.2352e-10,2.268765e-13,1.3098720834780012e-13,1772660274.3067997
5,9.700000000000001,4.044297266666667e-06,6.130397911280336e-08,3.5393868843172214e-08,1772660274.9990225,3.228392e-10,1.595588e-13,9.212131613157366e-14,1772660275.58141
5,9.8,3.5107422533333333e-06,1.2218552438026406e-07,7.054384539202104e-08,1772660276.280613,3.18165e-10,2.538454e-13,1.4655771002254822e-13,1772660276.854238
5,9.9,3.1175781266666663e-06,6.063339091218222e-08,3.500670456502821e-08,1772660277.5400517,3.163153e-10,1.520338e-13,8.777675535592174e-14,1772660278.1286607
5,10.0,2.69110723e-06,8.564701844469463e-08,4.944832915433329e-08,1772660278.8273444,3.154895e-10,1.572533e-13,9.079023508595698e-14,1772660279.406301
