x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,2.6,4.257667023333333e-05,3.529351147967767e-07,2.037671835343905e-07,1772662448.400565,1.061444e-10,8.429819e-14,4.866958268869822e-14,1772662448.9891648
5,2.7,4.522608803333333e-05,5.661920481734097e-07,3.2689113142594366e-07,1772662449.689697,1.062557e-10,9.095648e-14,5.2513748212540814e-14,1772662450.261478
5,2.8000000000000003,4.697072586666667e-05,3.0051842920092216e-07,1.735043959955959e-07,1772662450.961078,1.063847e-10,9.528055e-14,5.50102511910356e-14,1772662451.5360448
5,2.9000000000000004,4.86780024e-05,3.2335889680467804e-07,1.866913461150413e-07,1772662452.227092,1.064814e-10,9.831553e-14,5.676249771102073e-14,1772662452.809664
5,3.0,4.951654193333333e-05,1.742014949935352e-07,1.0057528002775279e-07,1772662453.4998224,1.06637e-10,8.539802e-14,4.930456983526105e-14,1772662454.0831516
5,3.1,5.016098686666667e-05,5.7251177482233685e-08,3.305398273079066e-08,1772662454.766791,1.067291e-10,1.038937e-13,5.998305566210623e-14,1772662455.356462
5,3.2,5.065755370000001e-05,8.151109907936775e-08,4.706045499541523e-08,1772662456.0596044,1.068455e-10,5.484665e-14,3.166572814164919e-14,1772662456.6306944
5,3.3000000000000003,5.0891820433333336e-05,5.2796449451349076e-08,3.048204430299286e-08,1772662457.3339567,1.069378e-10,1.145737e-13,6.614915653705143e-14,1772662457.9043303
5,3.4000000000000004,5.107718413333334e-05,5.329887733716524e-08,3.07721211781172e-08,1772662458.6009161,1.070184e-10,1.265007e-13,7.303521319767609e-14,1772662459.1784427
5,3.5,5.12111077e-05,3.859957479981646e-08,2.2285474901279127e-08,1772662459.873098,1.072122e-10,3.71359e-14,2.1440421861599025e-14,1772662460.4518726
5,3.6,5.1469751266666666e-05,5.424518249837816e-08,3.1318470717679006e-08,1772662461.1405284,1.0731e-10,5.538609e-14,3.1977173970860845e-14,1772662461.7271678
5,3.7,5.164426976666666e-05,6.960124782987553e-08,4.0184299170512494e-08,1772662462.4222655,1.074564e-10,7.379037e-14,4.260288998310209e-14,1772662463.0011497
5,3.8000000000000003,5.1823514433333336e-05,3.6902876377262496e-08,2.1305885610283985e-08,1772662463.6969564,1.075732e-10,8.404184e-14,4.852157894719146e-14,1772662464.2733421
5,3.9000000000000004,5.21366826e-05,8.10643336395238e-08,4.6802514848456707e-08,1772662464.9576275,1.077103e-10,7.57219e-14,4.371805934854993e-14,1772662465.5468142
5,4.0,5.2333588066666674e-05,3.587340559331188e-08,2.071152037604724e-08,1772662466.2339206,1.078566e-10,8.762514e-14,5.059039816677865e-14,1772662466.821055
5,4.1000000000000005,5.253387636666667e-05,3.812621583026009e-08,2.2012180972782436e-08,1772662467.5073998,1.079656e-10,9.76825e-14,5.639701767011562e-14,1772662468.095513
5,4.2,5.26973507e-05,4.0261561317548016e-08,2.3245023264680973e-08,1772662468.8019052,1.080622e-10,6.51012e-14,3.7586195344567663e-14,1772662469.3690867
5,4.3,5.283950763333334e-05,3.30941743957366e-08,1.9106930495986946e-08,1772662470.0573587,1.082131e-10,1.065254e-13,6.150246836553256e-14,1772662470.643792
5,4.4,5.287453073333334e-05,3.5351810673978965e-08,2.0410377408962442e-08,1772662471.326956,1.082666e-10,1.12626e-13,6.50246514177508e-14,1772662471.9169176
