x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,4.6000000000000005,0.0164013182,6.2922519990859585e-06,3.6328333854812393e-06,1772486687.8549368,3.670928e-07,1.52951e-10,8.830630102282246e-11,1772486688.4391332
5,4.7,0.01637066726666667,5.519097160667057e-06,3.186452231394825e-06,1772486689.1311493,3.673463e-07,8.032073e-11,4.637319508700725e-11,1772486689.7126124
5,4.800000000000001,0.016342148233333333,8.383740324513537e-06,4.8403547331738115e-06,1772486690.4233103,3.674998e-07,4.148282e-11,2.3950117293744794e-11,1772486690.986795
5,4.9,0.016301258166666666,9.875455005326171e-06,5.701596605695102e-06,1772486691.682546,3.67591e-07,1.087553e-10,6.278990173079851e-11,1772486692.2649367
5,5.0,0.016268267366666665,8.420990721339655e-06,4.861861259808791e-06,1772486692.9601018,3.676437e-07,1.007104e-10,5.8145176550194895e-11,1772486693.5385253
5,5.1000000000000005,0.016215653299999997,1.0860995555042865e-05,6.270598707371328e-06,1772486694.2281473,3.677551e-07,6.115328e-11,3.5306862669828555e-11,1772486694.812403
5,5.2,0.016173940733333333,1.0118470174333807e-05,5.841901478938823e-06,1772486695.4928534,3.67799e-07,6.59938e-11,3.810153819484633e-11,1772486696.0866752
5,5.300000000000001,0.01612884386666667,8.138485919930496e-06,4.698757036667851e-06,1772486696.7620738,3.678484e-07,7.662557e-11,4.4239793466308514e-11,1772486697.3601289
5,5.4,0.016073615766666667,1.3627360116405939e-05,7.867760031550939e-06,1772486698.0509846,3.679566e-07,9.027699e-11,5.212144447812916e-11,1772486698.6341033
5,5.5,0.016023623499999997,7.367696793888275e-06,4.253741727258939e-06,1772486699.3206966,3.682304e-07,1.701175e-10,9.821738441886617e-11,1772486699.9079225
5,5.6000000000000005,0.015949431466666667,1.5728788823117624e-05,9.081020461053738e-06,1772486700.5855951,3.684095e-07,8.781674e-11,5.0701018478355385e-11,1772486701.1816955
5,5.7,0.015895916266666667,9.714876675262596e-06,5.6088866636068764e-06,1772486701.8707283,3.686142e-07,5.495434e-11,3.172790299213822e-11,1772486702.4560428
5,5.800000000000001,0.0158248205,1.8860216606038684e-05,1.0888951134471084e-05,1772486703.1395218,3.687607e-07,1.189781e-10,6.869203806267021e-11,1772486703.7297506
5,5.9,0.015762341699999998,1.6489570103755983e-05,9.520257738224723e-06,1772486704.4195786,3.686554e-07,3.08531e-11,1.7813045590334444e-11,1772486705.0028422
5,6.0,0.015668846866666666,3.4046591249965564e-05,1.9656808623156776e-05,1772486705.693722,3.686791e-07,4.157477e-11,2.400320465099678e-11,1772486706.2772608
5,6.1000000000000005,0.015572776500000001,2.4143677022911297e-05,1.393935842840522e-05,1772486706.9724042,3.691971e-07,9.706923e-11,5.60429460705297e-11,1772486707.5511043
5,6.2,0.015472519333333335,1.819729628165168e-05,1.0506213906734974e-05,1772486708.2279375,3.692232e-07,6.175534e-11,3.5654462172896863e-11,1772486708.8245983
5,6.300000000000001,0.015313925466666668,4.748647852265129e-05,2.7416331157920106e-05,1772486709.5170872,3.696614e-07,7.42033e-11,4.284129522975856e-11,1772486710.0988111
5,6.4,0.015173260433333334,3.376763566783386e-05,1.9495753542721086e-05,1772486710.7804277,3.697514e-07,6.880216e-11,3.9722945596827705e-11,1772486711.3735442
5,6.5,0.014952606799999999,6.775571368556361e-05,3.9118779535495366e-05,1772486712.0632179,3.69802e-07,1.134414e-10,6.549542282724802e-11,1772486712.6457374
5,6.6000000000000005,0.014773996900000001,4.218530775337179e-05,2.435569878725641e-05,1772486713.3470347,3.69853e-07,5.093469e-11,2.940715698259014e-11,1772486713.9196875
5,6.7,0.014550938733333333,6.735420605784213e-05,3.888696899854868e-05,1772486714.6099682,3.699901e-07,1.313489e-10,7.583432277276124e-11,1772486715.1938045
5,6.800000000000001,0.0143995247,4.9617536623522713e-05,2.8646698126116954e-05,1772486715.8708868,3.700792e-07,4.363999e-11,2.5195559973932576e-11,1772486716.4675066
5,6.9,0.014240750666666668,2.3870831978565522e-05,1.3781831268605132e-05,1772486717.164517,3.701844e-07,1.933149e-11,1.1161040955336559e-11,1772486717.7412372
5,7.0,0.014019222066666665,6.446244130976985e-05,3.721740784281608e-05,1772486718.4346526,3.702134e-07,7.182038e-11,4.146551572630122e-11,1772486719.014736
5,7.1000000000000005,0.013821184700000001,3.943679769048182e-05,2.276884576257649e-05,1772486719.7005558,3.701843e-07,1.640048e-11,9.468821542839074e-12,1772486720.289302
5,7.2,0.013526436066666666,9.675524131630085e-05,5.5861664619473496e-05,1772486720.9785256,3.702318e-07,6.999873e-11,4.041378560843193e-11,1772486721.562614
5,7.300000000000001,0.013271915099999998,6.946202277523018e-05,4.010391754773506e-05,1772486722.2654443,3.703335e-07,4.30359e-11,2.4846788449817816e-11,1772486722.8429172
5,7.4,0.012867389633333335,0.00014128548644370945,8.157121363086287e-05,1772486723.5364938,3.703172e-07,2.926708e-11,1.6897356516394313e-11,1772486724.1188962
5,7.5,0.012527930766666667,9.744843437091328e-05,5.626187981615437e-05,1772486724.8010309,3.702153e-07,6.186703e-11,3.571894642446266e-11,1772486725.3924005
5,7.6000000000000005,0.012150060433333332,4.143316924577319e-05,2.3921451417426477e-05,1772486726.0841265,3.701841e-07,1.165488e-10,6.728948105372786e-11,1772486726.6670475
5,7.7,0.011676347733333333,0.00012051765510226646,6.958090061539602e-05,1772486727.3516388,3.701996e-07,7.860918e-11,4.5385031233775754e-11,1772486727.9404967
5,7.800000000000001,0.011296420933333334,6.155839650290525e-05,3.554075679183407e-05,1772486728.6314304,3.702432e-07,6.781886e-11,3.9155237077133546e-11,1772486729.2138777
5,7.9,0.010765312733333332,0.0001599196439465012,9.232964948122157e-05,1772486729.9261546,3.703574e-07,1.375109e-10,7.939195513150771e-11,1772486730.4880095
5,8.0,0.010326069666666667,8.89377790542848e-05,5.134825067811879e-05,1772486731.1774414,3.704177e-07,2.566807e-11,1.4819467124078158e-11,1772486731.7617903
5,8.1,0.009742315063333333,0.0001708466506130737,9.863835972160404e-05,1772486732.4676042,3.704264e-07,9.805505e-11,5.661210951290221e-11,1772486733.0358098
5,8.200000000000001,0.009338311770000001,0.00010709750910636032,6.183277571209554e-05,1772486733.7244825,3.706236e-07,6.11647e-11,3.5313456009902706e-11,1772486734.309518
5,8.3,0.008763788833333333,0.0001876046845129258,0.00010831361510477253,1772486735.014956,3.705707e-07,7.211978e-11,4.163837439689659e-11,1772486735.583179
5,8.4,0.008350298193333335,0.00013343992758053406,7.704157810926552e-05,1772486736.2716367,3.70683e-07,4.152542e-11,2.397471241521227e-11,1772486736.8574588
5,8.5,0.007883551163333334,6.325773998462e-05,3.652187320844771e-05,1772486737.5469837,3.705559e-07,2.834226e-11,1.6363411440442363e-11,1772486738.1308613
5,8.6,0.007279931536666666,0.00014937832295053833,8.624361496658816e-05,1772486738.8352394,3.706539e-07,6.171597e-11,3.563173189279887e-11,1772486739.4053025
5,8.700000000000001,0.006852625009999999,7.98251207092009e-05,4.608705492955151e-05,1772486740.0955634,3.706395e-07,6.089073e-11,3.515527935665283e-11,1772486740.6792512
5,8.8,0.006261176116666667,0.00016821327442188792,9.711797926874538e-05,1772486741.357467,3.705574e-07,9.117809e-11,5.264169480569593e-11,1772486741.9529357
5,8.9,0.005340693853333334,1.652572996377108e-05,9.541134643138299e-06,1772486743.45574,3.70446e-07,3.339773e-11,1.928218840582244e-11,1772486743.226167
5,9.0,0.0052615232500000005,0.00013592545435441486,7.847659766124361e-05,1772486744.057854,3.705136e-07,3.619222e-11,2.089558795957016e-11,1772486744.6269307
5,9.1,0.0048010964966666665,5.774589031080724e-05,3.333960531553916e-05,1772486745.3098907,3.704166e-07,1.108053e-10,6.397346978263724e-11,1772486745.9011457
5,9.200000000000001,0.004287830806666667,0.000118244834914363,6.826868726809034e-05,1772486746.586089,3.698801e-07,1.040574e-09,6.007756790117257e-10,1772486747.174835
5,9.3,0.003922000263333334,5.9339729800146844e-05,3.425980897375444e-05,1772486747.8714535,3.687781e-07,4.262828e-11,2.4611448933090742e-11,1772486748.4484897
5,9.4,0.003525495656666667,0.00010382975405641698,5.9946136454364984e-05,1772486749.1366572,3.686277e-07,1.957971e-11,1.1304350839154808e-11,1772486749.7223794
5,9.5,0.0032355053633333335,6.780027472449766e-05,3.9144506863319305e-05,1772486750.4285948,3.682794e-07,1.252582e-10,7.231785548820799e-11,1772486750.9974313
5,9.600000000000001,0.0028299293133333334,0.00011447654091245807,6.609306171170488e-05,1772486751.6923234,3.681306e-07,5.634793e-11,3.253249255377819e-11,1772486752.2703476
5,9.700000000000001,0.0025367288233333336,8.180280771065518e-05,4.722887305221397e-05,1772486752.9754415,3.681462e-07,4.813095e-11,2.778841693885242e-11,1772486753.5438554
5,9.8,0.00221193772,3.9696752700505176e-05,2.2918930857590668e-05,1772486754.2475579,3.680317e-07,6.275599e-11,3.623218771976146e-11,1772486754.8176243
5,9.9,0.0015268012333333333,1.5696186462818678e-06,9.062197479558924e-07,1772486756.4455912,3.680572e-07,5.666581e-11,3.271602065734819e-11,1772486756.0919542
5,10.0,0.0014680402133333333,7.693863694775528e-05,4.44205427528694e-05,1772486757.0455136,3.678881e-07,3.336079e-11,1.9260861086878576e-11,1772486757.6075625
