x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,8.0,0.00010541947633333333,1.6601515068158368e-06,9.584889193556862e-07,1772659880.1899388,3.328777e-10,9.538451e-14,5.507027252502056e-14,1772659880.7701566
5,8.1,9.177986986666667e-05,3.378459688913282e-06,1.9505546108403828e-06,1772659881.4613974,3.330179e-10,1.13639e-13,6.560950724043989e-14,1772659882.0445638
5,8.200000000000001,8.129094943333333e-05,2.097791052755568e-06,1.2111602290120158e-06,1772659882.7263544,3.32909e-10,1.627331e-13,9.395399909106229e-14,1772659883.3171096
5,8.3,6.714241366666666e-05,3.78924531017585e-06,2.187721799855554e-06,1772659884.0092752,3.329948e-10,1.109026e-13,6.40296459638294e-14,1772659884.5923278
5,8.4,5.6691078399999996e-05,2.3812712709273627e-06,1.3748276092834353e-06,1772659885.2904797,3.330654e-10,1.810828e-13,1.0454820332561117e-13,1772659885.8654327
5,8.5,4.617360216666667e-05,1.0353499672742618e-06,5.977595823112653e-07,1772659886.5614963,3.329837e-10,2.999812e-14,1.73194226571827e-14,1772659887.1393566
5,8.6,3.521373543333333e-05,1.9501387941607204e-06,1.1259131577658242e-06,1772659887.8422308,3.330058e-10,1.664039e-13,9.607333645920358e-14,1772659888.4130158
5,8.700000000000001,2.8264759699999997e-05,8.746951189520269e-07,5.050054623858045e-07,1772659889.0962,3.329117e-10,6.610043e-14,3.816310105405002e-14,1772659889.6876984
5,8.8,2.1035574333333334e-05,1.4639676912866655e-06,8.452221406492713e-07,1772659890.3818486,3.330225e-10,1.488597e-13,8.594418786648695e-14,1772659890.9607563
5,8.9,1.659229233333333e-05,6.445162888147589e-07,3.7211165284429965e-07,1772659891.6822777,3.328696e-10,1.495561e-13,8.634625459395059e-14,1772659892.2346406
5,9.0,1.241310143333333e-05,8.178865073310899e-07,4.722069951741676e-07,1772659892.9296262,3.327757e-10,6.515602e-14,3.7617845686324637e-14,1772659893.508169
5,9.1,1.0282985660000002e-05,3.2518451100095456e-07,1.8774536496269796e-07,1772659894.2014003,3.327521e-10,2.065019e-13,1.1922392755316919e-13,1772659894.7826037
5,9.200000000000001,8.8974092e-06,9.796094533456733e-08,5.655777815898267e-08,1772659895.466054,3.32557e-10,9.052593e-14,5.226517005414122e-14,1772659896.0568478
5,9.3,7.838109720000001e-06,1.6202147578746763e-07,9.354314266039487e-08,1772659896.7526727,3.326245e-10,3.234306e-14,1.867327439741622e-14,1772659897.329794
5,9.4,7.248761519999999e-06,7.167416950178201e-08,4.1381101055796715e-08,1772659898.0204108,3.326441e-10,1.175785e-13,6.788397862591242e-14,1772659898.6046839
5,9.5,6.5986950033333335e-06,1.5366869856475918e-07,8.872066448238318e-08,1772659899.3102238,3.327238e-10,1.586361e-13,9.158859503819239e-14,1772659899.8778493
5,9.600000000000001,6.103347006666667e-06,9.181012274818091e-08,5.3006599082994837e-08,1772659900.5716805,3.326399e-10,9.350038e-14,5.3982469562332306e-14,1772659901.151307
5,9.700000000000001,5.419973726666666e-06,1.9369982913397262e-07,1.1183264849248362e-07,1772659901.8479593,3.32531e-10,1.200846e-13,6.933087613552854e-14,1772659902.4252784
5,9.8,4.85114687e-06,1.2998663924901056e-07,7.504782116147103e-08,1772659903.1219618,3.324305e-10,5.905251e-14,3.409398254482307e-14,1772659903.7000391
5,9.9,4.081583933333334e-06,2.2189649548883728e-07,1.2811200140271478e-07,1772659904.3940032,3.324541e-10,2.712896e-14,1.5662912358834593e-14,1772659904.9738164
5,10.0,3.49325558e-06,1.3610959065901727e-07,7.85829088062734e-08,1772659905.673493,3.323058e-10,1.757509e-13,1.0146982942531901e-13,1772659906.2509434
