x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,3.4000000000000004,2.2080471566666665e-05,1.2582409301436256e-08,7.264457397238274e-09,1772664008.7743783,4.542408e-11,1.262259e-13,7.287655734370278e-14,1772664009.3617158
5,3.5,2.21293994e-05,3.872270280683374e-09,2.2356562889275338e-09,1772664010.0545044,4.544891e-11,1.089516e-13,6.290323558864043e-14,1772664010.6381898
5,3.6,2.2194222000000002e-05,7.300451302944041e-09,4.214917524960496e-09,1772664011.3398125,4.541354e-11,1.006677e-13,5.81205236937005e-14,1772664011.9132855
5,3.7,2.2233747366666667e-05,1.046964108596248e-08,6.044650099299204e-09,1772664012.6046154,4.538817e-11,1.213303e-13,7.005008136585806e-14,1772664013.187439
5,3.8000000000000003,2.22758099e-05,1.2051711786298857e-08,6.958059044015431e-09,1772664013.8774362,4.532122e-11,6.965168e-14,4.0213416197509677e-14,1772664014.4610834
5,3.9000000000000004,2.2316131233333334e-05,8.671763247203694e-09,5.006644845121756e-09,1772664015.1507475,4.532907e-11,9.521219e-14,5.49707835266338e-14,1772664015.7374148
5,4.0,2.2351477700000003e-05,1.0330948634402215e-08,5.964575975056316e-09,1772664016.4251788,4.529215e-11,8.500253e-14,4.9076233577299247e-14,1772664017.011398
5,4.1000000000000005,2.2356527200000002e-05,8.635927569558007e-09,4.985955106986426e-09,1772664017.7047231,4.528801e-11,1.082578e-13,6.250266997187668e-14,1772664018.286187
5,4.2,2.2364661099999998e-05,9.26935047382835e-09,5.351661991277784e-09,1772664018.9783387,4.52634e-11,7.023279e-14,4.0548920212438456e-14,1772664019.5609388
5,4.3,2.236784503333333e-05,1.3528023302349537e-08,7.810407895215036e-09,1772664020.2593179,4.52586e-11,9.208181e-14,5.316345779096798e-14,1772664020.8385174
5,4.4,2.236025833333333e-05,1.1226968731981784e-08,6.481893419593194e-09,1772664021.5278633,4.523155e-11,7.401484e-14,4.273248779802708e-14,1772664022.1117105
5,4.5,2.23557561e-05,9.210306653960865e-09,5.317573025983308e-09,1772664022.807911,4.521923e-11,1.321972e-13,7.632408900611481e-14,1772664023.3858085
5,4.6000000000000005,2.2349114633333332e-05,2.007139177076592e-08,1.1588223441862143e-08,1772664024.0779994,4.519267e-11,8.582635e-14,4.955186627606304e-14,1772664024.663687
5,4.7,2.2313196066666664e-05,1.516849126629076e-08,8.757532515793458e-09,1772664025.3579113,4.518415e-11,9.322866e-14,5.38255919471881e-14,1772664025.9368403
5,4.800000000000001,2.2303718933333333e-05,1.1599209244981869e-08,6.696806579977078e-09,1772664026.6220033,4.515771e-11,9.572637e-14,5.526764548804572e-14,1772664027.2111728
