x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,6.1000000000000005,0.0072388505,3.991395559183379e-06,2.304433300536801e-06,1772223079.5404782,1.40691e-08,4.024942e-12,2.3238013471726307e-12,1772223080.131554
5,6.2,0.007209508890000001,7.968547527088405e-06,4.600643059814818e-06,1772223080.8215292,1.407146e-08,3.091405e-12,1.7848235089241552e-12,1772223081.4051714
5,6.300000000000001,0.007181858636666667,7.4329110309415e-06,4.291393184576614e-06,1772223082.101063,1.406751e-08,2.376689e-12,1.3721820339300224e-12,1772223082.6784801
5,6.4,0.0071494192699999995,3.2674739040833415e-06,1.8864769380925947e-06,1772223083.3620923,1.407007e-08,2.857267e-12,1.6496438715966345e-12,1772223083.9523556
5,6.5,0.0071070242733333325,1.0292369182892547e-05,5.942302118342021e-06,1772223084.6417973,1.406962e-08,3.736759e-12,2.1574188145467567e-12,1772223085.2258196
5,6.6000000000000005,0.007068999396666667,5.13245443247426e-06,2.963223948192502e-06,1772223085.9247491,1.407437e-08,1.019657e-12,5.886992434310863e-13,1772223086.500066
5,6.7,0.007018545006666667,1.2721630838437517e-05,7.344836989102946e-06,1772223087.2069476,1.40722e-08,3.253487e-12,1.878401595254948e-12,1772223087.7738686
5,6.800000000000001,0.006976752306666666,7.348026783807791e-06,4.242385241644008e-06,1772223088.4656856,1.407072e-08,4.746293e-12,2.7402735412028365e-12,1772223089.0472233
5,6.9,0.006918449553333333,1.6413892608862787e-05,9.47656531617654e-06,1772223089.7406662,1.406822e-08,6.019977e-12,3.475635341465356e-12,1772223090.3215678
5,7.0,0.006874044326666666,1.0630819992682904e-05,6.13770678448193e-06,1772223091.0150454,1.40771e-08,2.29018e-12,1.322236039492697e-12,1772223091.596042
5,7.1000000000000005,0.0068233342266666675,5.9523612605047194e-06,3.4365973760663003e-06,1772223092.2961617,1.407202e-08,3.565209e-12,2.0583743758672766e-12,1772223092.868823
5,7.2,0.006743707666666667,2.0526556134930028e-05,1.1851012710037816e-05,1772223093.5514636,1.407221e-08,1.90357e-12,1.0990266519212961e-12,1772223094.1432924
5,7.300000000000001,0.00666143315,1.4269342178720027e-05,8.23840854804289e-06,1772223094.8383913,1.40679e-08,3.964245e-13,2.288757917883628e-13,1772223095.4166853
5,7.4,0.006514184393333333,4.58759011386633e-05,2.6486463871723917e-05,1772223096.1221678,1.407576e-08,1.357208e-12,7.835844041463137e-13,1772223096.6907127
5,7.5,0.00636118531,3.385054456280533e-05,1.954362101555108e-05,1772223097.3814945,1.407363e-08,4.179648e-12,2.4131208979178812e-12,1772223097.9647524
5,7.6000000000000005,0.006081367843333334,0.00010921645470366267,6.305614952309622e-05,1772223098.7704606,1.407405e-08,3.578081e-12,2.065806028532285e-12,1772223099.238552
5,7.7,0.005814260250000001,0.00010767915032502448,6.216858642626306e-05,1772223100.0703545,1.407482e-08,2.102076e-12,1.2136341444570517e-12,1772223100.5122697
5,7.800000000000001,0.005552610306666667,9.682298726063933e-05,5.590077775867383e-05,1772223101.2055302,1.407495e-08,1.754206e-12,1.0127913063140567e-12,1772223101.7859845
5,7.9,0.005243069206666666,6.62919841917208e-05,3.8273694918204426e-05,1772223102.4735055,1.406906e-08,1.964684e-12,1.1343108362725507e-12,1772223103.061184
5,8.0,0.004761350993333333,0.00013450657358940292,7.765740646961599e-05,1772223103.7539222,1.407032e-08,2.845288e-12,1.642727792722012e-12,1772223104.3346446
5,8.1,0.0043908869133333335,8.774826309829195e-05,5.0661483320720965e-05,1772223105.029284,1.406735e-08,2.049977e-12,1.1835547727825415e-12,1772223105.608229
5,8.200000000000001,0.003999605816666667,4.012438562826873e-05,2.3165824843549304e-05,1772223106.2947557,1.406919e-08,1.794464e-12,1.0360342734510928e-12,1772223106.881704
5,8.3,0.0034955147766666667,0.00010987197532191017,6.343461452850076e-05,1772223107.5703018,1.406881e-08,1.056089e-12,6.097332684382027e-13,1772223108.1551692
5,8.4,0.0030877267033333333,5.592444568083527e-05,3.228799376811085e-05,1772223108.8421395,1.407393e-08,1.467577e-12,8.473059760065035e-13,1772223109.430871
5,8.5,0.002559873393333333,0.00012050165583229538,6.957166343257137e-05,1772223110.1120534,1.407331e-08,5.879019e-13,3.3942532022209247e-13,1772223110.702854
5,8.6,0.0021828656766666667,5.9758085543180015e-05,3.4501346774611664e-05,1772223111.3903027,1.406913e-08,4.297287e-12,2.4810398062350794e-12,1772223111.9774704
5,8.700000000000001,0.0015041178500000002,1.2107556906604145e-06,6.990301239256616e-07,1772223113.5939088,1.406561e-08,2.203887e-12,1.2724147527135169e-12,1772223113.2516983
5,8.8,0.0014450906966666666,7.544158372339984e-05,4.355621867079659e-05,1772223114.2040033,1.4068e-08,3.481324e-12,2.009943348536305e-12,1772223114.7579472
5,8.9,0.0011720887066666665,3.3332893125150244e-05,1.924475481867452e-05,1772223115.4562492,1.407204e-08,9.845498e-13,5.684300920605922e-13,1772223116.0316644
