x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,6.6000000000000005,0.00211990632,2.1564239015710256e-06,1.2450119200589746e-06,1772226295.6019905,2.601451e-09,4.449301e-13,2.5688051300556715e-13,1772226296.173599
5,6.7,0.00211033309,1.3810547350003418e-06,7.973523230180547e-07,1772226296.857669,2.601142e-09,2.186265e-13,1.2622406862698573e-13,1772226297.4469202
5,6.800000000000001,0.0020987302600000003,2.495508819472879e-06,1.440782688687752e-06,1772226298.1398613,2.602327e-09,1.168991e-12,6.749172685302499e-13,1772226298.720883
5,6.9,0.0020889438133333336,1.7135460095434605e-06,9.89316249878726e-07,1772226299.4232647,2.601989e-09,2.566176e-13,1.4815824043879572e-13,1772226299.9950671
5,7.0,0.0020742398800000002,4.461653537131858e-06,2.5759368706939244e-06,1772226300.6782458,2.602299e-09,2.141547e-13,1.2364227369322355e-13,1772226301.2690024
5,7.1000000000000005,0.0020612537033333333,3.3660696643052634e-06,1.943401226797677e-06,1772226301.9620876,2.60286e-09,6.441202e-13,3.7188297086047563e-13,1772226302.5424216
5,7.2,0.00204560365,2.020509886159195e-06,1.1665419266743113e-06,1772226303.2425401,2.604285e-09,4.908831e-13,2.83411489925638e-13,1772226303.8167262
5,7.300000000000001,0.0020165846966666667,7.825537686086104e-06,4.5180762896153735e-06,1772226304.508491,2.60497e-09,9.439589e-13,5.449949250189431e-13,1772226305.0907052
5,7.4,0.001983629723333333,6.070292527390153e-06,3.504685024748479e-06,1772226305.78467,2.602889e-09,5.974862e-13,3.4495881840708663e-13,1772226306.3641145
5,7.5,0.00192167177,1.8804061546518697e-05,1.0856529995740861e-05,1772226307.0517826,2.602213e-09,2.22799e-13,1.2863306262517943e-13,1772226307.6384103
5,7.6000000000000005,0.0018591176700000001,1.2764270872198994e-05,7.369455224073389e-06,1772226308.3323758,2.602628e-09,1.501292e-13,8.667713403322317e-14,1772226308.9117668
5,7.7,0.0017604721566666665,3.0359733329446218e-05,1.7528200210281028e-05,1772226309.602713,2.602267e-09,3.844072e-13,2.2193760039843033e-13,1772226310.1853428
5,7.800000000000001,0.0016699222933333332,2.3403491585512483e-05,1.3512012166872775e-05,1772226310.8923898,2.602655e-09,3.663206e-13,2.1149529701970523e-13,1772226311.460385
5,7.9,0.00155942759,1.1664575162639511e-05,6.734545610132545e-06,1772226312.1542408,2.604024e-09,1.813255e-13,1.0468832623594349e-13,1772226312.7329235
5,8.0,0.0014016205666666666,3.629090067268226e-05,2.0952561272507077e-05,1772226313.4338338,2.603567e-09,2.472075e-13,1.427253166706944e-13,1772226314.0069005
5,8.1,0.0012624704666666668,1.7749812012162018e-05,1.0247858743286994e-05,1772226314.7031736,2.604169e-09,2.848534e-13,1.6446018716958014e-13,1772226315.2812304
5,8.200000000000001,0.0010896690233333332,4.063469505764853e-05,2.3460452129971736e-05,1772226315.9732008,2.603852e-09,1.103129e-12,6.368918251008827e-13,1772226316.5554025
5,8.3,0.0009535557413333333,2.3478246182278343e-05,1.3555171753438706e-05,1772226317.2558925,2.60368e-09,1.739068e-13,1.0040513779390642e-13,1772226317.829684
5,8.4,0.0007735768256666668,4.338027662929806e-05,2.504561438944567e-05,1772226318.5336676,2.602972e-09,3.361819e-13,1.9409471046167988e-13,1772226319.1024253
5,8.5,0.0006437523916666667,2.6571322741385456e-05,1.5340960337463318e-05,1772226319.8028116,2.60312e-09,3.915806e-13,2.2607916481943517e-13,1772226320.376357
5,8.6,0.00041288669333333335,2.8738077547548097e-07,1.6591936808069236e-07,1772226321.8833077,2.604026e-09,5.578882e-13,3.220969024477158e-13,1772226321.6499848
5,8.700000000000001,0.00039527391900000004,2.1994111568115345e-05,1.2698306234438057e-05,1772226322.482704,2.603366e-09,5.374667e-13,3.1030654392545987e-13,1772226323.042894
5,8.8,0.00031376802066666664,9.886105219405324e-06,5.707745509660628e-06,1772226323.7432206,2.603036e-09,4.096715e-13,2.365239508043178e-13,1772226324.3163176
5,8.9,0.00022917559466666669,1.5589068204358945e-05,9.000352724202074e-06,1772226324.9991484,2.604164e-09,9.546171e-14,5.5114843965801993e-14,1772226325.5908298
5,9.0,0.000142339419,1.2896673989951726e-09,7.445898199749474e-10,1772226327.2160032,2.60381e-09,8.530112e-13,4.924862459417657e-13,1772226326.8649366
5,9.1,0.00013731380299999998,6.162498335305418e-06,3.557920072769204e-06,1772226327.8158512,2.603723e-09,8.286358e-13,4.78413102190161e-13,1772226328.3768084
5,9.200000000000001,0.00011507717000000001,2.0603559676851982e-06,1.1895470725695012e-06,1772226329.063318,2.603371e-09,5.281839e-13,3.049471168466264e-13,1772226329.6491976
5,9.3,9.686090556666667e-05,3.292315834302351e-06,1.9008194331917297e-06,1772226330.3441482,2.605117e-09,4.44109e-13,2.5640645069953553e-13,1772226330.9234717
5,9.4,8.637049263333333e-05,1.4111439591393378e-06,8.14724344674411e-07,1772226331.6134331,2.604945e-09,7.916267e-14,4.5704588834269516e-14,1772226332.1968324
5,9.5,7.562163513333334e-05,2.810649214838592e-06,1.6227290807846716e-06,1772226332.8933876,2.604478e-09,3.123339e-13,1.8032606124204567e-13,1772226333.4712768
5,9.600000000000001,6.743140400000001e-05,1.6258592590763254e-06,9.38690280892162e-07,1772226334.163399,2.60499e-09,9.815516e-13,5.666990804835079e-13,1772226334.7450871
5,9.700000000000001,5.7119191e-05,2.941392459604144e-06,1.698213728344788e-06,1772226335.4542086,2.603596e-09,9.159742e-13,5.288379509407522e-13,1772226336.0184476
5,9.8,4.910715976666667e-05,2.108004200522626e-06,1.2170567926246001e-06,1772226336.718958,2.604195e-09,7.865163e-13,4.540953975270285e-13,1772226337.292581
5,9.9,4.0714451333333334e-05,9.876626895342842e-07,5.702273196711687e-07,1772226337.9940684,2.604929e-09,7.820764e-13,4.5153202006685346e-13,1772226338.5657983
5,10.0,3.091211293333333e-05,2.05226566095094e-06,1.1848761317986504e-06,1772226339.253262,2.604712e-09,4.300667e-13,2.4829912501449405e-13,1772226339.8400137
